8778	-5.36735e-18
8779	-1.42236e-18
8780	-5.02665e-18
8781	-2.86716e-18
8782	1.28464e-18
8783	2.9235e-18
8784	-4.23852e-18
8785	5.97597e-19
8786	5.41353e-18
8787	-5.6182e-18
8788	-1.18372e-18
8789	-1.47201e-18
8790	-6.7894e-19
8791	4.36112e-18
8792	-5.39372e-19
8793	1.66819e-19
8794	-2.83208e-18
8795	-5.47554e-18
8796	4.37698e-18
8797	-3.20836e-18
8798	-3.61307e-18
8799	-1.0333e-18
8800	3.85535e-18
8801	-2.74133e-18
8802	-5.26006e-18
8803	3.7582e-18
8804	4.24812e-18
8805	-3.51733e-19
8806	-1.04873e-18
8807	-3.70715e-18
8808	-4.67154e-18
8809	-5.42584e-18
8810	4.80959e-19
8811	-3.74924e-18
8812	3.23451e-18
8813	-1.70433e-18
8814	-5.18468e-19
8815	1.4889e-18
8816	-2.89585e-20
8817	-8.43744e-19
8818	2.46986e-19
8819	-8.72223e-19
8820	2.20201e-18
8821	-5.64233e-18
8822	-2.60769e-18
8823	-8.03829e-19
8824	2.03808e-18
8825	-1.9224e-18
8826	-4.13555e-18
8827	-2.84352e-18
8828	1.78147e-18
8829	-1.39999e-18
8830	6.80024e-18
8831	-3.2829e-18
8832	3.86805e-19
8833	6.04699e-18
8834	-6.11745e-18
8835	-9.42118e-19
8836	-2.39353e-18
8837	4.00733e-18
8838	1.05719e-18
8839	1.27336e-18
8840	-1.21187e-18
8841	-3.47852e-18
8842	1.2542e-18
8843	-8.69745e-19
8844	-1.0893e-18
8845	-4.54211e-18
8846	-2.66374e-18
8847	5.89841e-19
8848	7.24569e-18
8849	-5.56245e-18
8850	1.67968e-18
8851	2.17083e-18
8852	5.55542e-18
8853	1.09654e-18
8854	2.48614e-18
8855	-5.60457e-19
8856	-7.37062e-19
8857	-2.45385e-18
8858	2.97252e-18
8859	-6.18131e-18
8860	1.84575e-18
8861	7.22791e-19
8862	-1.28839e-18
8863	3.4346e-19
8864	-2.41701e-18
8865	-3.25727e-18
8866	5.83025e-18
8867	-3.72305e-18
8868	3.66971e-18
8869	-5.91231e-19
8870	6.40983e-19
8871	-2.36366e-18
8872	-1.34347e-18
8873	-1.39889e-18
8874	2.53908e-18
8875	8.64006e-18
8876	-3.16693e-18
8877	-3.66608e-19
8878	1.54858e-18
8879	-7.35343e-18
8880	3.70701e-19
8881	2.59988e-18
8882	-4.80541e-18
8883	5.13501e-18
8884	3.16991e-18
8885	-1.1496e-18
8886	5.32577e-18
8887	3.22417e-18
8888	-1.44611e-18
8889	-1.72547e-18
8890	-5.33221e-18
8891	1.4909e-18
8892	-2.34237e-18
8893	2.88279e-18
8894	-3.27122e-18
8895	-3.71568e-19
8896	-8.99731e-18
8897	4.71178e-18
8898	1.82657e-18
8899	4.00251e-18
8900	6.87478e-18
8901	-2.27491e-18
8902	5.45317e-18
8903	2.18606e-18
8904	1.90301e-18
8905	-1.63922e-18
8906	-3.3858e-18
8907	8.72803e-18
8908	2.12006e-18
8909	3.69968e-18
8910	-3.066e-19
8911	-9.04675e-19
8912	-3.79653e-18
8913	-1.96335e-18
8914	-2.7248e-18
8915	-3.92203e-18
8916	-1.82202e-18
8917	-5.2018e-18
8918	3.84751e-18
8919	-1.39559e-18
8920	3.11637e-18
8921	-1.49916e-19
8922	-5.69964e-19
8923	-2.83185e-18
8924	-4.57595e-18
8925	-3.1113e-18
8926	-4.16765e-18
8927	-4.02888e-18
8928	-4.09917e-18
8929	-1.53151e-18
8930	2.78253e-18
8931	3.05561e-20
8932	-2.13523e-18
8933	1.56099e-18
8934	-1.84711e-18
8935	-3.80822e-18
8936	-9.5817e-19
8937	3.8409e-18
8938	-9.01171e-19
8939	-5.39057e-19
8940	1.87071e-18
8941	5.47194e-18
8942	-4.91445e-18
8943	3.79164e-18
8944	-1.52962e-18
8945	-3.35275e-19
8946	-4.02718e-18
8947	-4.73658e-18
8948	-1.05966e-18
8949	9.43588e-19
8950	9.69491e-18
8951	5.30491e-18
8952	8.90681e-19
8953	-5.46073e-18
8954	1.42984e-18
8955	4.49796e-18
8956	-1.76898e-18
8957	-1.4679e-18
8958	4.64464e-18
8959	8.49122e-19
8960	-4.00555e-18
8961	-3.49292e-18
8962	-2.7657e-18
8963	1.10636e-18
8964	-2.20693e-18
8965	3.66259e-18
8966	-5.55318e-19
8967	-5.70621e-18
8968	-1.86433e-20
8969	-7.58399e-19
8970	2.92206e-19
8971	6.30325e-18
8972	-1.75471e-18
8973	-1.23295e-19
8974	3.84278e-18
8975	-1.29936e-18
8976	1.44378e-18
8977	1.04128e-18
8978	2.78946e-18
8979	-8.68549e-18
8980	-2.98265e-18
8981	-2.55678e-19
8982	-4.42934e-18
8983	-5.1469e-18
8984	-1.51635e-18
8985	-9.22412e-19
8986	-5.52688e-18
8987	-8.94288e-19
8988	8.07553e-19
8989	2.12722e-19
8990	-3.89304e-18
8991	-1.65845e-18
8992	-2.90547e-18
8993	2.80842e-18
8994	-1.40052e-18
8995	3.49558e-18
8996	-1.01576e-18
8997	-5.27442e-18
8998	-2.87081e-18
8999	4.20359e-18
9000	-6.69557e-18
9001	-4.06136e-19
9002	-3.30576e-18
9003	1.45827e-18
9004	1.30162e-17
9005	9.35306e-18
9006	-6.57032e-19
9007	-8.32005e-18
9008	-1.35066e-18
9009	4.58443e-18
9010	4.58203e-18
9011	-6.09454e-19
9012	-4.57786e-18
9013	-6.4074e-19
9014	-4.48538e-18
9015	4.43696e-18
9016	-2.99581e-18
9017	8.78381e-19
9018	-4.65821e-18
9019	-6.41687e-18
9020	-4.84917e-18
9021	-3.23972e-18
9022	9.31876e-18
9023	-1.1416e-18
9024	8.16234e-20
9025	4.94095e-18
9026	-1.17892e-18
9027	-6.93923e-19
9028	5.34472e-18
9029	-1.00214e-17
9030	-5.40406e-18
9031	-9.59329e-19
9032	2.1162e-18
9033	6.28846e-18
9034	2.66325e-18
9035	-6.08974e-19
9036	2.05837e-18
9037	-7.88873e-19
9038	-7.49902e-19
9039	5.36698e-19
9040	-3.63004e-18
9041	-4.47719e-18
9042	5.69656e-18
9043	-7.84128e-19
9044	-1.28924e-18
9045	3.0474e-18
9046	-3.70197e-18
9047	6.31722e-18
9048	-7.09857e-20
9049	1.17005e-18
9050	1.0879e-18
9051	5.68686e-18
9052	-9.96722e-18
9053	5.32674e-18
9054	1.44923e-18
9055	-4.61589e-18
9056	-3.93397e-18
9057	3.78576e-18
9058	-7.08208e-19
9059	1.42847e-18
9060	-2.04037e-18
9061	-1.0011e-19
9062	-8.83633e-19
9063	2.74631e-19
9064	-1.06392e-18
9065	-1.01619e-18
9066	4.70604e-18
9067	-6.19032e-19
9068	-1.22199e-18
9069	-1.97313e-18
9070	-1.07339e-18
9071	-9.61755e-19
9072	-1.40521e-18
9073	1.97885e-18
9074	-6.46569e-18
9075	-3.25472e-18
9076	-3.58705e-18
9077	-6.96807e-19
9078	7.39735e-19
9079	-1.22407e-18
9080	-3.81366e-18
9081	-1.44727e-18
9082	-1.50995e-18
9083	-7.67686e-19
9084	1.41942e-18
9085	-1.12691e-18
9086	2.61422e-19
9087	-1.44678e-18
9088	3.06853e-18
9089	3.47528e-19
9090	1.89356e-18
9091	2.33051e-18
9092	-2.39559e-19
9093	1.39603e-18
9094	-2.18034e-19
9095	-1.67641e-18
9096	2.6738e-18
9097	-4.88123e-18
9098	-3.51273e-18
9099	4.02367e-19
9100	1.99235e-18
9101	-6.42335e-19
9102	1.14139e-17
9103	5.78749e-19
9104	-2.53851e-18
9105	8.10229e-19
9106	-3.20321e-18
9107	1.37376e-19
9108	2.73648e-18
9109	1.80345e-18
9110	2.03001e-19
9111	3.36673e-18
9112	1.96625e-18
9113	1.81421e-18
9114	1.1196e-18
9115	-5.60859e-18
9116	1.83473e-18
9117	6.39115e-19
9118	4.75102e-18
9119	1.74651e-18
9120	-2.62616e-18
9121	-5.58846e-18
9122	-1.08209e-18
9123	2.33661e-18
9124	-3.27717e-18
9125	-1.97458e-18
9126	3.11623e-19
9127	-1.23264e-18
9128	4.10496e-18
9129	-5.91056e-18
9130	-7.41811e-18
9131	6.00773e-18
9132	-5.17075e-19
9133	4.35634e-19
9134	-8.04868e-19
9135	-2.44763e-18
9136	-1.92948e-18
9137	1.22527e-18
9138	7.09823e-18
9139	-3.79916e-18
9140	-3.96522e-19
9141	2.24874e-18
9142	1.87509e-19
9143	1.10187e-17
9144	-3.68472e-18
9145	-1.1525e-18
9146	-2.23158e-18
9147	-7.39826e-18
9148	4.02994e-18
9149	1.34229e-19
9150	8.77885e-20
9151	-2.63136e-18
9152	2.865e-19
9153	-6.2541e-18
9154	-8.04124e-19
9155	-3.71373e-18
9156	3.72815e-18
9157	3.12675e-18
9158	-7.95688e-19
9159	-3.99459e-18
9160	2.7535e-19
9161	1.6892e-18
9162	-1.14224e-18
9163	-6.33737e-18
9164	-1.28266e-18
9165	3.55884e-18
9166	-3.58525e-19
9167	5.14825e-19
9168	3.82785e-18
9169	6.18713e-20
9170	-7.81135e-19
9171	4.4825e-18
9172	1.75749e-18
9173	-3.79155e-18
9174	-3.58851e-18
9175	4.32824e-18
9176	9.72078e-19
9177	-1.50989e-18
9178	-9.75512e-19
9179	8.79935e-18
9180	-2.56479e-20
9181	2.19295e-18
9182	3.56711e-18
9183	9.19243e-19
9184	4.80924e-18
9185	-2.27618e-18
9186	-4.87475e-19
9187	4.55536e-19
9188	1.17577e-18
9189	-2.37204e-18
9190	-4.44382e-18
9191	1.61638e-18
9192	8.17904e-18
9193	-2.43665e-18
9194	-1.81592e-18
9195	1.26473e-20
9196	-6.54828e-19
9197	2.52302e-18
9198	1.59771e-18
9199	-2.04652e-19
9200	1.97849e-18
9201	-3.23718e-18
9202	-4.41445e-18
9203	-1.68983e-18
9204	7.01692e-18
9205	-8.11296e-19
9206	7.66261e-19
9207	8.3705e-19
9208	-1.82267e-18
9209	4.94185e-18
9210	-3.37857e-18
9211	4.44136e-18
9212	7.43504e-18
9213	7.1965e-19
9214	-5.34411e-18
9215	-7.81101e-19
9216	-3.04039e-18
9217	-1.479e-18
9218	-3.12303e-18
9219	-1.51664e-18
9220	-4.38598e-18
9221	-2.53831e-18
9222	5.27282e-19
9223	-1.43449e-18
9224	-1.06821e-17
9225	-1.49568e-18
9226	5.59679e-18
9227	5.3138e-18
9228	2.41825e-18
9229	2.23278e-18
9230	1.03089e-18
9231	-2.9747e-18
9232	-4.32969e-18
9233	2.84023e-18
9234	-4.30197e-18
9235	-2.36297e-18
9236	5.74847e-19
9237	-1.78072e-18
9238	-5.80317e-18
9239	8.96765e-20
9240	-2.70044e-18
9241	3.63744e-18
9242	4.06834e-18
9243	-3.43152e-18
9244	5.18437e-18
9245	-4.93429e-18
9246	-2.42177e-18
9247	1.57647e-18
9248	-2.49415e-18
9249	2.00474e-18
9250	-2.02347e-19
9251	2.92421e-21
9252	5.91368e-18
9253	6.08068e-18
9254	-3.4267e-18
9255	-7.16057e-18
9256	-1.17941e-18
9257	3.46264e-18
9258	2.11811e-18
9259	2.57493e-18
9260	5.16273e-18
9261	6.76259e-20
9262	-9.35226e-18
9263	-1.23519e-18
9264	1.55136e-18
9265	2.95628e-19
9266	-4.96178e-19
9267	2.54749e-18
9268	2.66801e-18
9269	-1.67951e-18
9270	-2.30409e-18
9271	1.73366e-18
9272	-9.59987e-18
9273	-2.27989e-18
9274	-4.37663e-19
9275	1.19146e-18
9276	7.77988e-19
9277	8.58295e-19
9278	3.68803e-19
9279	6.83215e-18
9280	-8.54613e-19
9281	1.62749e-18
9282	-2.74347e-18
9283	8.61541e-21
9284	3.87254e-19
9285	-1.07138e-18
9286	-5.04426e-18
9287	4.36214e-18
9288	-1.86071e-18
9289	-9.42268e-19
9290	1.25405e-19
9291	8.87498e-19
9292	-6.02287e-18
9293	-3.42461e-18
9294	1.71682e-18
9295	-2.06529e-19
9296	2.25256e-18
9297	-2.21366e-18
9298	-5.87467e-19
9299	1.90523e-18
9300	9.50046e-19
9301	-8.26169e-20
9302	-2.8635e-18
9303	-1.4706e-18
9304	-5.19516e-19
9305	5.49327e-19
9306	3.43833e-18
9307	2.08799e-18
9308	-1.58423e-18
9309	-4.84101e-19
9310	1.92636e-18
9311	-2.66153e-18
9312	-1.07369e-18
9313	1.53862e-18
9314	-1.20477e-18
9315	1.32787e-18
9316	2.54025e-18
9317	-3.03517e-18
9318	-1.09595e-18
9319	-2.07186e-18
9320	-6.96031e-19
9321	1.86656e-18
9322	-2.71868e-19
9323	1.62855e-18
9324	-3.05092e-18
9325	1.63675e-18
9326	-6.77817e-18
9327	3.39775e-18
9328	3.09236e-18
9329	-6.15469e-19
9330	-3.84938e-18
9331	-4.67515e-20
9332	2.89111e-18
9333	-1.53866e-18
9334	-1.33201e-20
9335	8.24169e-19
9336	-1.05093e-18
9337	-4.07069e-19
9338	7.46211e-19
9339	-4.02991e-19
9340	-2.17339e-18
9341	-1.76533e-18
9342	-5.71064e-19
9343	8.01494e-19
9344	-2.07791e-18
9345	6.51377e-19
9346	1.67566e-18
9347	3.29721e-18
9348	-3.04667e-18
9349	-1.40043e-18
9350	7.31354e-19
9351	-4.32477e-18
9352	-6.47106e-18
9353	2.34643e-19
9354	1.9759e-19
9355	2.36815e-18
9356	-4.1444e-19
9357	1.10308e-18
9358	-2.31975e-18
9359	1.64495e-18
9360	6.83393e-20
9361	7.62256e-20
9362	-2.50813e-18
9363	-1.2126e-18
9364	-4.49328e-18
9365	-1.18942e-18
9366	3.4292e-18
9367	6.75898e-19
9368	-1.85864e-18
9369	7.80253e-19
9370	-1.1197e-18
9371	-1.45397e-18
9372	-1.26218e-18
9373	-4.40911e-18
9374	-2.53643e-18
9375	-6.24305e-20
9376	-4.00213e-18
9377	8.62781e-21
9378	-2.17881e-18
9379	-2.76765e-18
9380	4.31171e-18
9381	-1.68065e-18
9382	1.25771e-18
9383	-3.86309e-18
9384	-7.24484e-19
9385	1.19702e-19
9386	-2.95029e-18
9387	-6.90471e-19
9388	-5.19116e-18
9389	-8.56885e-19
9390	-1.30308e-18
9391	-4.05028e-18
9392	5.39911e-20
9393	4.22167e-19
9394	9.10622e-19
9395	-3.67079e-19
9396	-3.22638e-18
9397	-2.62543e-18
9398	2.589e-18
9399	-1.27876e-18
9400	-4.40777e-19
9401	2.5248e-18
9402	2.39791e-18
9403	6.0871e-18
9404	2.17842e-18
9405	-5.48202e-19
9406	2.08607e-18
9407	7.01675e-18
9408	2.8379e-18
9409	2.55155e-18
9410	-2.03786e-18
9411	-3.38078e-18
9412	1.61352e-18
9413	3.83665e-18
9414	-5.55501e-19
9415	-3.40427e-18
9416	-2.25288e-18
9417	-3.72202e-19
9418	5.68768e-18
9419	7.06427e-19
9420	4.2343e-18
9421	-6.16091e-19
9422	-3.09881e-18
9423	-4.28196e-18
9424	8.7195e-19
9425	-8.47494e-19
9426	1.214e-18
9427	2.94928e-18
9428	-5.77591e-19
9429	-6.45975e-18
9430	2.75131e-18
9431	-1.65053e-18
9432	-2.24742e-18
9433	3.72123e-19
9434	-4.54417e-18
9435	1.6535e-18
9436	-2.11246e-18
9437	4.00128e-18
9438	5.65474e-18
9439	-3.71442e-18
9440	-6.25805e-19
9441	-1.99362e-18
9442	-1.89655e-18
9443	4.95573e-19
9444	4.57133e-19
9445	-1.48711e-18
9446	1.16869e-18
9447	-5.75796e-18
9448	5.29465e-18
9449	1.56153e-18
9450	-4.07254e-18
9451	-2.34211e-18
9452	-4.64654e-19
9453	-2.97156e-18
9454	-7.22397e-19
9455	1.302e-18
9456	1.90982e-18
9457	6.05831e-18
9458	-9.73381e-19
9459	-2.41919e-18
9460	3.52291e-18
9461	2.36067e-18
9462	1.44121e-19
9463	5.88074e-20
9464	2.1923e-18
9465	2.0499e-18
9466	3.97028e-18
9467	-3.83197e-18
9468	5.49051e-19
9469	2.36933e-18
9470	-1.19308e-18
9471	-4.38842e-20
9472	-2.27278e-19
9473	-1.58039e-18
9474	1.83747e-18
9475	-2.7397e-18
9476	-2.85473e-18
9477	-8.97712e-19
9478	-7.83452e-18
9479	-1.50741e-18
9480	-1.84253e-18
9481	1.40839e-18
9482	-4.24031e-18
9483	-2.8127e-18
9484	-1.57494e-19
9485	5.3861e-19
9486	-6.28433e-18
9487	9.97823e-19
9488	-5.09162e-18
9489	3.01182e-18
9490	-1.29826e-19
9491	-1.38128e-18
9492	-1.27308e-19
9493	-1.3087e-18
9494	2.99523e-18
9495	-3.25148e-18
9496	-1.29001e-18
9497	1.51342e-18
9498	5.20318e-18
9499	3.57753e-18
9500	2.90166e-18
9501	7.08375e-19
9502	3.22722e-19
9503	-1.33985e-18
9504	8.57966e-19
9505	-4.84621e-18
9506	4.7066e-19
9507	3.45075e-19
9508	-2.61597e-18
9509	-4.71219e-18
9510	2.00215e-18
9511	1.19038e-18
9512	-3.34967e-19
9513	2.15069e-18
9514	9.14916e-19
9515	1.78127e-18
9516	1.9178e-18
9517	-2.4596e-18
9518	-1.84164e-18
9519	1.80507e-18
9520	-3.0507e-18
9521	2.34739e-18
9522	8.86732e-19
9523	-1.53049e-18
9524	-1.20473e-18
9525	-2.95518e-18
9526	-4.57785e-18
9527	1.12923e-18
9528	4.68818e-19
9529	8.12811e-19
9530	1.93638e-18
9531	-5.15739e-19
9532	-1.09859e-18
9533	-2.71373e-18
9534	-2.03716e-18
9535	-1.74209e-18
9536	-1.98883e-18
9537	-1.04954e-18
9538	-5.75605e-19
9539	1.65759e-18
9540	-4.23723e-19
9541	1.02003e-18
9542	2.22077e-19
9543	-7.1682e-19
9544	-1.76763e-18
9545	-2.17787e-18
9546	-2.17122e-19
9547	-2.48421e-18
9548	2.17679e-18
9549	5.06124e-18
9550	-4.364e-19
9551	-1.67528e-18
9552	4.36021e-18
9553	3.05988e-18
9554	2.62057e-18
9555	-6.78179e-19
9556	-2.81958e-19
9557	4.32514e-18
9558	1.5675e-18
9559	9.3675e-19
9560	1.1451e-18
9561	1.14567e-18
9562	-1.22812e-18
9563	-1.92418e-18
9564	1.2153e-18
9565	3.84028e-18
9566	-2.69394e-18
9567	7.37084e-19
9568	-2.02074e-19
9569	-1.47931e-18
9570	7.17439e-18
9571	3.62764e-18
9572	-1.05892e-18
9573	3.41975e-19
9574	1.31453e-18
9575	-8.84231e-19
9576	-1.16109e-18
9577	3.11515e-18
9578	4.3485e-19
9579	1.01079e-18
9580	-3.37009e-19
9581	5.4474e-20
9582	-1.2913e-18
9583	-2.63391e-18
9584	-2.34082e-18
9585	-2.79049e-18
9586	1.88416e-18
9587	-4.54615e-18
9588	-8.59196e-19
9589	3.64344e-18
9590	-2.40308e-18
9591	4.98575e-18
9592	1.78747e-18
9593	1.76693e-18
9594	-2.03973e-18
9595	1.54901e-18
9596	-1.23651e-20
9597	4.6586e-18
9598	2.0834e-18
9599	-9.32642e-19
9600	6.37611e-19
9601	-3.31027e-18
9602	2.43424e-18
9603	-1.38408e-20
9604	2.72236e-18
9605	-3.78067e-18
9606	3.48411e-18
9607	-5.60994e-19
9608	6.25006e-19
9609	2.9713e-18
9610	-4.22379e-18
9611	3.15917e-19
9612	-1.68006e-18
9613	2.27478e-18
9614	4.29277e-18
9615	-1.90301e-18
9616	3.89634e-19
9617	3.25874e-18
9618	-1.38903e-18
9619	-8.26181e-19
9620	4.01027e-18
9621	-1.67857e-18
9622	-6.12439e-19
9623	7.16471e-19
9624	1.02441e-18
9625	-1.71614e-18
9626	3.80943e-18
9627	1.13322e-18
9628	-1.2559e-18
9629	-6.77005e-19
9630	-1.82249e-18
9631	1.2326e-18
9632	-1.33593e-18
9633	2.81875e-18
9634	-4.60018e-19
9635	1.44706e-18
9636	1.20437e-18
9637	3.17898e-19
9638	3.76316e-18
9639	-3.39042e-19
9640	1.76638e-18
9641	2.36564e-18
9642	4.98251e-18
9643	5.07463e-18
9644	2.76344e-18
9645	6.01214e-19
9646	1.13881e-18
9647	3.78526e-18
9648	-2.73327e-18
9649	-2.52384e-18
9650	-9.62339e-19
9651	-1.3187e-18
9652	1.02488e-18
9653	-1.81704e-18
9654	2.67643e-18
9655	9.4199e-19
9656	1.14854e-18
9657	2.59154e-18
9658	-2.06225e-18
9659	4.57787e-19
9660	6.46139e-20
9661	2.45408e-19
9662	2.88913e-19
9663	1.23244e-18
9664	-1.36354e-18
9665	2.53647e-18
9666	-1.83034e-18
9667	3.33456e-18
9668	-1.07883e-18
9669	1.87772e-19
9670	3.2991e-18
9671	2.09826e-18
9672	-2.23543e-18
9673	-1.51209e-19
9674	9.69233e-19
9675	-2.54198e-19
9676	-1.25346e-18
9677	1.86417e-19
9678	-1.675e-20
9679	-9.12804e-19
9680	-7.46071e-19
9681	-8.8601e-19
9682	-2.66481e-18
9683	4.68496e-18
9684	1.19507e-19
9685	-4.24853e-19
9686	-9.82143e-19
9687	1.29042e-18
9688	2.82437e-18
9689	-4.60603e-18
9690	-1.7475e-18
9691	3.88895e-19
9692	1.26776e-18
9693	-2.23053e-18
9694	3.64752e-19
9695	2.29577e-18
9696	-4.55645e-19
9697	-1.10645e-18
9698	-1.03584e-18
9699	2.77209e-18
9700	5.32997e-18
9701	4.13304e-19
9702	-2.16327e-18
9703	1.67549e-18
9704	-1.17846e-18
9705	8.65711e-19
9706	1.27539e-18
9707	1.87301e-18
9708	9.53142e-19
9709	-1.70253e-18
9710	2.71077e-18
9711	-3.37076e-18
9712	3.10285e-18
9713	-2.50622e-18
9714	-1.92152e-18
9715	-4.11064e-19
9716	2.62019e-18
9717	-1.33792e-19
9718	6.90681e-19
9719	-1.33378e-18
9720	-1.03081e-18
9721	-5.29796e-18
9722	3.95094e-19
9723	-4.46735e-19
9724	1.49594e-18
9725	3.02385e-18
9726	1.91052e-18
9727	3.06875e-18
9728	5.74016e-19
9729	-4.11473e-18
9730	-6.30354e-20
9731	1.11803e-18
9732	-2.49922e-18
9733	-4.75029e-18
9734	2.69545e-18
9735	-3.22422e-18
9736	-1.42439e-18
9737	6.47415e-19
9738	1.55443e-18
9739	3.23318e-18
9740	-6.12897e-18
9741	-1.11652e-18
9742	-2.68514e-18
9743	9.46307e-20
9744	2.80526e-18
9745	-2.938e-18
9746	1.58846e-18
9747	-3.48255e-18
9748	-6.13539e-18
9749	2.23585e-18
9750	1.83957e-18
9751	-1.50772e-18
9752	1.87457e-18
9753	-2.78528e-19
9754	2.22375e-18
9755	2.8672e-18
9756	-1.2949e-18
9757	5.19356e-18
9758	3.84699e-18
9759	-3.63329e-18
9760	-7.74867e-19
9761	-3.13121e-18
9762	1.77882e-18
9763	-1.67745e-18
9764	-1.74274e-18
9765	1.88772e-18
9766	-2.84581e-18
9767	2.46257e-18
9768	5.55249e-18
9769	1.41264e-18
9770	1.70359e-18
9771	6.96468e-18
9772	3.81964e-18
9773	-1.86993e-18
9774	-6.20274e-20
9775	-2.48917e-18
9776	1.55006e-18
9777	2.72867e-18
9778	-6.28252e-19
9779	3.18175e-18
9780	1.41831e-18
9781	-4.09592e-18
9782	-3.30576e-18
9783	-2.1242e-18
9784	1.35279e-18
9785	-4.40117e-18
9786	1.14061e-18
9787	-3.27785e-20
9788	-1.9026e-18
9789	-2.03218e-18
9790	2.3498e-18
9791	8.46459e-18
9792	-8.24745e-19
9793	2.02287e-18
9794	7.53381e-19
9795	-9.1029e-19
9796	-1.92179e-18
9797	1.83228e-18
9798	1.61303e-18
9799	-1.99783e-18
9800	1.43467e-18
9801	1.62962e-18
9802	2.63068e-18
9803	1.1316e-18
9804	-1.26972e-18
9805	5.3423e-18
9806	-7.88224e-19
9807	-2.83339e-18
9808	-1.02514e-18
9809	1.60211e-18
9810	5.21308e-19
9811	4.30199e-19
9812	5.16287e-18
9813	3.53707e-18
9814	9.10356e-19
9815	-2.61613e-18
9816	1.35967e-18
9817	-1.69296e-20
9818	9.33628e-20
9819	6.18879e-20
9820	-3.12676e-18
9821	2.01757e-18
9822	5.34833e-19
9823	5.1245e-18
9824	-2.26465e-18
9825	-5.04842e-18
9826	1.37458e-18
9827	-3.21499e-18
9828	1.17832e-18
9829	-1.60984e-19
9830	3.74675e-18
9831	1.23249e-19
9832	1.72304e-18
9833	1.09143e-19
9834	1.56731e-18
9835	2.16884e-18
9836	-1.83704e-19
9837	6.43394e-19
9838	7.13666e-19
9839	-1.25763e-18
9840	-1.15307e-18
9841	1.0972e-18
9842	-2.23897e-18
9843	-1.43645e-18
9844	6.2664e-19
9845	7.82436e-19
9846	2.14468e-19
9847	2.25407e-18
9848	1.86209e-18
9849	-4.44295e-18
9850	-1.54301e-19
9851	-1.85273e-18
9852	-2.46216e-19
9853	-8.47846e-19
9854	2.20819e-18
9855	-1.06584e-18
9856	-3.07153e-18
9857	5.8068e-19
9858	-1.78189e-18
9859	-3.03707e-18
9860	2.24989e-18
9861	4.42277e-19
9862	4.26918e-18
9863	4.60228e-19
9864	1.08833e-18
9865	-5.19349e-19
9866	-2.12264e-19
9867	-2.21878e-18
9868	-1.73036e-18
9869	2.93029e-18
9870	-2.75805e-18
9871	-2.5494e-18
9872	4.96016e-19
9873	2.55003e-18
9874	1.33635e-18
9875	-1.45827e-18
9876	-4.88446e-18
9877	-1.12196e-19
9878	-1.18201e-18
9879	3.66065e-19
9880	-1.60732e-18
9881	-2.77819e-18
9882	-1.81995e-18
9883	-5.31759e-19
9884	-5.1501e-19
9885	5.99662e-19
9886	1.76885e-18
9887	-2.44734e-18
9888	-1.09983e-18
9889	-1.06398e-18
9890	-3.36566e-18
9891	1.32817e-19
9892	-3.99923e-18
9893	3.64648e-19
9894	3.89549e-18
9895	-2.06617e-19
9896	-1.74518e-18
9897	2.68154e-18
9898	-1.03394e-18
9899	-4.75511e-18
9900	1.45734e-18
9901	1.01947e-18
9902	3.20138e-19
9903	-1.73208e-19
9904	1.79426e-18
9905	2.11743e-18
9906	1.90493e-18
9907	-1.69954e-18
9908	1.37443e-18
9909	1.07769e-18
9910	-5.35205e-19
9911	1.49047e-18
9912	-1.28082e-18
9913	-1.12142e-18
9914	-1.54373e-18
9915	-2.85965e-18
9916	-6.22408e-18
9917	2.81931e-18
9918	8.84768e-19
9919	7.72925e-19
9920	-5.65721e-19
9921	-3.4961e-18
9922	-1.18472e-18
9923	-4.32672e-18
9924	-1.6424e-18
9925	-5.31105e-19
9926	-5.06708e-19
9927	-2.91619e-18
9928	8.40209e-19
9929	-7.29492e-19
9930	1.03384e-18
9931	4.83224e-18
9932	3.88037e-18
9933	-6.36176e-19
9934	-5.10338e-19
9935	-2.27239e-19
9936	4.24473e-18
9937	5.11804e-18
9938	-4.58893e-18
9939	-2.27852e-18
9940	4.51161e-18
9941	-7.64759e-19
9942	-2.86364e-18
9943	-5.27987e-18
9944	-2.71845e-18
9945	-6.32477e-19
9946	2.10926e-19
9947	-4.17694e-18
9948	1.22361e-18
9949	-1.32981e-18
9950	-4.02803e-18
9951	-5.60296e-18
9952	9.74477e-19
9953	1.71221e-18
9954	2.22765e-19
9955	-1.83391e-18
9956	-3.04072e-18
9957	3.68695e-18
9958	-8.8083e-18
9959	2.06508e-18
9960	1.06563e-18
9961	2.20955e-18
9962	2.50419e-18
9963	2.32777e-18
9964	-1.75419e-19
9965	-9.22837e-19
9966	3.11701e-18
9967	-2.74784e-18
9968	-5.49285e-19
9969	-6.26626e-19
9970	-3.26037e-18
9971	4.26035e-18
9972	-2.93184e-19
9973	2.22958e-19
9974	2.72238e-18
9975	-1.50453e-18
9976	-7.99348e-19
9977	-2.87394e-18
9978	-3.25667e-18
9979	-9.33895e-20
9980	-3.00805e-18
9981	-1.09931e-18
9982	-1.19742e-18
9983	-8.23809e-19
9984	-1.60228e-18
9985	-3.09934e-18
9986	-3.24713e-18
9987	-2.28631e-18
9988	1.63218e-18
9989	-1.39245e-18
9990	6.68104e-18
9991	3.55935e-18
